18,37,12,3,3,0.00611
19,37,12,3,3,0.00155
20,37,12,4,3,0.001
21,37,12,4,3,0.00872
22,37,12,4,3,0.001
23,37,12,4,3,0.03613
24,37,12,4,3,0.22978
25,37,12,4,1,0.8838
26,37,12,4,2,4.97105
27,37,12,3,3,0.17675
28,37,12,3,3,0.02707
29,37,12,3,3,0.00435
30,37,12,3,3,0.02394
31,37,12,3,3,0.001
32,37,12,3,3,0.30997
33,37,12,0,-,0.01125
34,37,12,0,-,0.79575
35,37,12,0,-,3.06011
36,37,12,0,-,1.84981
37,37,12,0,-,8.40943
38,37,12,0,-,0.01239
39,37,12,0,-,0.02682
40,37,12,0,-,0.02683
41,37,12,0,-,6.27147
42,37,12,0,-,0.06989
43,37,12,0,-,0.02733
1,38,12,0,-,58.4519
2,38,12,0,-,0.0144
3,38,12,0,-,0.03546
4,38,12,0,-,0.36194
5,38,12,0,-,0.16269
6,38,12,0,-,0.1721
7,38,12,0,-,0.58518
8,38,12,0,-,0.11148
9,38,12,0,-,0.01047
10,38,12,0,-,2.5714
11,38,12,0,-,2.03832
12,38,12,3,3,0.001
13,38,12,3,3,0.06394
14,38,12,3,3,0.02553
15,38,12,3,3,0.00517
16,38,12,3,3,0.14372
17,38,12,3,3,0.04826
18,38,12,3,3,0.001
19,38,12,4,3,0.001
20,38,12,4,3,0.0018
21,38,12,4,3,0.00654
22,38,12,4,3,0.001
23,38,12,4,1,0.69148
24,38,12,4,2,10.3241
25,38,12,4,2,57.8887
26,38,12,4,2,13.6677
27,38,12,4,1,0.79525
28,38,12,3,3,0.01328
29,38,12,3,3,0.001
30,38,12,3,3,0.00206
31,38,12,3,3,0.01099
32,38,12,3,3,0.001
33,38,12,0,-,0.001
34,38,12,0,-,0.0984
35,38,12,0,-,0.00309
36,38,12,0,-,2.2466
37,38,12,0,-,0.05547
38,38,12,0,-,0.0065
39,38,12,0,-,0.08175
40,38,12,0,-,2.39275
41,38,12,0,-,0.78713
42,38,12,0,-,1.37323
43,38,12,0,-,0.91652
1,39,12,0,-,0.01113
2,39,12,0,-,0.01384
3,39,12,0,-,0.0232
4,39,12,0,-,0.01361
5,39,12,0,-,0.05105
6,39,12,0,-,0.1889
7,39,12,0,-,1.49608
8,39,12,0,-,1.31092
9,39,12,0,-,0.0011
10,39,12,0,-,0.52166
11,39,12,0,-,0.21293
12,39,12,3,3,0.0308
13,39,12,3,3,0.01479
14,39,12,3,3,0.00933
15,39,12,3,3,0.02574
16,39,12,3,3,0.05693
17,39,12,3,3,0.00721
18,39,12,4,3,0.02284
19,39,12,4,3,0.00697
20,39,12,4,3,0.001
21,39,12,4,3,0.001
22,39,12,4,3,0.00304
23,39,12,4,1,0.27925
24,39,12,4,3,0.03332
25,39,12,4,1,0.42394
26,39,12,4,1,1.79022
27,39,12,4,3,0.09536
28,39,12,3,3,0.01027
29,39,12,3,3,0.00354
30,39,12,3,3,0.001
31,39,12,3,3,0.04037
32,39,12,3,3,0.001
33,39,12,0,-,0.00312
34,39,12,0,-,0.02111
35,39,12,0,-,0.22562
36,39,12,0,-,0.10687
37,39,12,0,-,0.03712
38,39,12,0,-,0.001
39,39,12,0,-,0.92371
40,39,12,0,-,0.01129
41,39,12,0,-,0.58718
42,39,12,0,-,19.4231
43,39,12,0,-,0.05122
1,40,12,0,-,0.001
2,40,12,0,-,0.001
3,40,12,0,-,0.02542
4,40,12,0,-,0.01388
5,40,12,0,-,0.00192
6,40,12,0,-,0.36485
7,40,12,0,-,0.46199
8,40,12,0,-,4.98473
9,40,12,0,-,0.32893
10,40,12,0,-,1.41992
11,40,12,0,-,1.98332
12,40,12,3,3,0.02642
13,40,12,3,3,0.42993
14,40,12,3,3,0.01389
15,40,12,3,3,0.00839
16,40,12,3,3,0.32844
17,40,12,4,3,0.0021
18,40,12,4,3,0.01877
19,40,12,4,3,0.0066
20,40,12,4,3,0.0103
21,40,12,4,3,0.001
22,40,12,4,3,0.00728
23,40,12,4,1,0.79843
24,40,12,4,3,0.00884
25,40,12,4,2,1.47343
26,40,12,4,1,0.93609
27,40,12,4,1,0.41835
28,40,12,4,3,0.04467
29,40,12,3,3,0.00195
30,40,12,3,3,0.001
31,40,12,3,3,0.04894
32,40,12,3,3,0.001
33,40,12,0,-,0.00646
34,40,12,0,-,0.01889
35,40,12,0,-,0.001
36,40,12,0,-,0.00691
37,40,12,0,-,0.01457
38,40,12,0,-,0.001
39,40,12,0,-,0.72358
40,40,12,0,-,2.85316
41,40,12,0,-,1.27886
42,40,12,0,-,0.21199
43,40,12,0,-,0.04019
1,41,12,0,-,0.00416
2,41,12,0,-,0.00288
3,41,12,0,-,0.00346
4,41,12,0,-,0.001
5,41,12,0,-,0.00616
6,41,12,0,-,0.02529
7,41,12,0,-,0.02563
8,41,12,0,-,0.56226
9,41,12,0,-,0.01653
10,41,12,0,-,1.32289
11,41,12,0,-,0.28386
12,41,12,3,3,0.00476
13,41,12,3,3,0.27133
14,41,12,3,3,0.32205
15,41,12,3,3,0.03832
16,41,12,4,1,0.27089
17,41,12,4,3,0.001
18,41,12,4,2,1.59854
19,41,12,4,3,0.00443
20,41,12,4,3,0.00344
21,41,12,4,3,0.001
22,41,12,4,3,0.00356
23,41,12,4,1,0.56568
24,41,12,4,1,0.86777
25,41,12,4,1,0.8772
26,41,12,4,3,0.15068
27,41,12,4,1,1.31738
28,41,12,4,3,0.001
29,41,12,3,3,0.0135
30,41,12,3,3,0.001
31,41,12,3,3,0.0047
32,41,12,3,3,0.01429
33,41,12,0,-,0.00354
34,41,12,0,-,0.001
35,41,12,0,-,0.0253
36,41,12,0,-,0.00132
37,41,12,0,-,0.00976
38,41,12,0,-,0.00217
39,41,12,0,-,0.46905
40,41,12,0,-,0.01677
41,41,12,0,-,0.17077
42,41,12,0,-,0.02561
43,41,12,0,-,0.00281
1,42,12,0,-,0.001
2,42,12,0,-,0.001
3,42,12,0,-,0.00473
4,42,12,0,-,0.00614
5,42,12,0,-,0.00101
6,42,12,0,-,0.21386
7,42,12,0,-,4.48785
8,42,12,0,-,0.00725
9,42,12,0,-,0.00586
10,42,12,0,-,5.1623
11,42,12,0,-,0.89928
12,42,12,3,3,0.00728
13,42,12,3,3,0.11952
14,42,12,3,3,0.01044
15,42,12,4,3,0.00435
16,42,12,4,3,0.01487
17,42,12,4,3,0.02566
18,42,12,4,1,0.28176
19,42,12,4,3,0.001
20,42,12,4,3,0.001
21,42,12,4,3,0.00239
22,42,12,4,3,0.03211
23,42,12,4,2,1.81985
24,42,12,4,3,0.02891
25,42,12,4,3,0.03252
26,42,12,4,3,0.18978
27,42,12,4,2,10.4329
28,42,12,4,3,0.00157
29,42,12,4,3,0.00852
30,42,12,3,3,0.0081
31,42,12,3,3,0.00283
32,42,12,3,3,0.00816
33,42,12,0,-,0.00121
34,42,12,0,-,0.001
35,42,12,0,-,0.30167
36,42,12,0,-,0.001
37,42,12,0,-,0.58042
38,42,12,0,-,0.01535
39,42,12,0,-,0.00321
40,42,12,0,-,0.001
41,42,12,0,-,0.03611
42,42,12,0,-,0.09614
43,42,12,0,-,0.15655
1,43,12,0,-,0.02009
2,43,12,0,-,0.00836
3,43,12,0,-,0.00465
4,43,12,0,-,0.0074
5,43,12,0,-,0.14441
6,43,12,0,-,1.00717
7,43,12,0,-,0.00395
8,43,12,0,-,0.00779
9,43,12,0,-,0.50519
10,43,12,0,-,183.082
11,43,12,0,-,0.00276
12,43,12,3,3,0.51391
13,43,12,3,1,0.54104
14,43,12,4,3,0.00498
15,43,12,4,3,0.00788
16,43,12,4,3,0.00684
17,43,12,4,3,0.00144
18,43,12,4,3,0.0101
19,43,12,4,3,0.00116
20,43,12,4,3,0.02026
21,43,12,4,3,0.037
22,43,12,4,3,0.06759
23,43,12,4,3,0.1636
24,43,12,4,3,0.04852
25,43,12,4,1,0.41153
26,43,12,4,1,0.59113
27,43,12,4,2,10.5655
28,43,12,4,3,0.02981
29,43,12,3,3,0.00635
30,43,12,3,3,0.01371
31,43,12,3,3,0.00304
32,43,12,3,3,0.001
33,43,12,0,-,0.00634
34,43,12,0,-,0.00828
35,43,12,0,-,0.00236
36,43,12,0,-,0.02492
37,43,12,0,-,0.01857
38,43,12,0,-,0.00173
39,43,12,0,-,0.21685
40,43,12,0,-,0.0063
41,43,12,0,-,0.21624
42,43,12,0,-,0.40085
43,43,12,0,-,0.00732
1,44,12,0,-,0.001
2,44,12,0,-,0.00797
3,44,12,0,-,0.03216
4,44,12,0,-,0.001
5,44,12,0,-,0.03015
6,44,12,0,-,1.35882
7,44,12,0,-,0.42061
8,44,12,0,-,1.83676
9,44,12,0,-,1.51973
10,44,12,0,-,0.16918
11,44,12,0,-,0.08582
12,44,12,3,3,0.48111
13,44,12,4,3,0.02428
14,44,12,4,3,0.01235
15,44,12,4,3,0.02062
16,44,12,4,3,0.04006
17,44,12,4,3,0.00623
18,44,12,4,3,0.01746
19,44,12,4,3,0.01868
20,44,12,4,3,0.089
21,44,12,4,3,0.078
22,44,12,4,3,0.19202
23,44,12,4,3,0.02233
24,44,12,4,3,0.07119
25,44,12,4,1,1.31307
26,44,12,4,3,0.16529
27,44,12,4,3,0.4222
28,44,12,4,2,2.96445
29,44,12,4,3,0.001
30,44,12,3,3,0.00483
31,44,12,3,3,0.03588
32,44,12,3,3,0.00748
33,44,12,0,-,0.01717
34,44,12,0,-,0.01289
35,44,12,0,-,0.0191
36,44,12,0,-,0.00224
37,44,12,0,-,0.01237
38,44,12,0,-,0.00668
39,44,12,0,-,0.02565
40,44,12,0,-,0.001
41,44,12,0,-,0.06635
42,44,12,0,-,0.05182
43,44,12,0,-,0.001
1,45,12,0,-,0.001
2,45,12,0,-,0.00118
3,45,12,0,-,0.03554
4,45,12,0,-,0.00197
5,45,12,0,-,0.01894
6,45,12,0,-,0.00745
7,45,12,0,-,0.0079
8,45,12,0,-,0.01043
9,45,12,0,-,1.31341
10,45,12,0,-,0.07075
11,45,12,0,-,0.03482
12,45,12,4,1,0.8103
13,45,12,4,3,0.13898
14,45,12,4,3,0.00727
15,45,12,4,2,2.71828
16,45,12,4,3,0.00695
17,45,12,4,3,0.02637
18,45,12,4,3,0.01013
19,45,12,4,3,0.001
20,45,12,4,3,0.08239
21,45,12,4,3,0.02012
22,45,12,4,3,0.03645
23,45,12,4,2,3.08496
24,45,12,4,1,1.38829
25,45,12,4,2,9.7197
26,45,12,4,3,0.01496
27,45,12,4,2,3.05283
28,45,12,4,3,0.03517
29,45,12,4,3,0.001
30,45,12,4,3,0.02155
31,45,12,3,3,0.00316
32,45,12,3,3,0.14573
33,45,12,0,-,0.001
34,45,12,0,-,0.72543
35,45,12,0,-,0.4841
36,45,12,0,-,0.001
37,45,12,0,-,0.00835
38,45,12,0,-,0.001
39,45,12,0,-,0.01474
40,45,12,0,-,0.00315
41,45,12,0,-,0.00191
42,45,12,0,-,0.04499
43,45,12,0,-,0.00361
1,46,12,0,-,0.00826
2,46,12,0,-,0.02241
3,46,12,0,-,0.03298
4,46,12,0,-,0.00718
5,46,12,0,-,0.01037
6,46,12,0,-,0.01491
7,46,12,0,-,0.01003
8,46,12,0,-,0.29352
9,46,12,0,-,13.3422
10,46,12,0,-,0.33741
11,46,12,0,-,0.01182
12,46,12,4,3,0.01496
13,46,12,4,3,0.02137
14,46,12,4,3,0.09759
15,46,12,4,1,0.43605
16,46,12,4,3,0.1577
17,46,12,4,3,0.001
18,46,12,4,3,0.00115
19,46,12,4,3,0.01114
20,46,12,4,3,0.02085
21,46,12,4,3,0.01728
22,46,12,4,2,2.32135
23,46,12,4,2,4.96682
24,46,12,4,1,0.36562
25,46,12,4,3,0.01167
26,46,12,4,3,0.04124
27,46,12,4,2,2.03005
28,46,12,4,3,0.00687
29,46,12,4,3,0.01458
30,46,12,4,3,0.00449
31,46,12,4,3,0.04756
32,46,12,3,3,0.04429
33,46,12,0,-,0.32011
34,46,12,0,-,0.00469
35,46,12,0,-,0.21286
36,46,12,0,-,0.02263
37,46,12,0,-,0.001
38,46,12,0,-,0.03487
39,46,12,0,-,0.02096
40,46,12,0,-,0.001
41,46,12,0,-,0.001
42,46,12,0,-,0.0126
43,46,12,0,-,0.001
1,47,12,0,-,0.03315
2,47,12,0,-,0.01273
3,47,12,0,-,0.03669
4,47,12,0,-,0.00189
5,47,12,0,-,0.001
6,47,12,0,-,0.01339
7,47,12,0,-,0.02858
8,47,12,0,-,0.09652
9,47,12,0,-,0.1688
10,47,12,0,-,1.80619
11,47,12,0,-,0.01322
12,47,12,4,3,0.05166
13,47,12,4,2,42.9987
14,47,12,4,3,0.01033
15,47,12,4,3,0.01227
16,47,12,4,3,0.18833
17,47,12,4,3,0.00291
18,47,12,4,3,0.04298
19,47,12,4,3,0.16308
20,47,12,4,1,0.65033
21,47,12,4,1,0.29544
22,47,12,4,2,1.82244
23,47,12,4,3,0.01856
24,47,12,4,3,0.04835
25,47,12,4,3,0.01468
26,47,12,4,3,0.21772
27,47,12,4,3,0.03605
28,47,12,4,3,0.07091
29,47,12,4,3,0.00701
30,47,12,4,3,0.06123
31,47,12,4,3,0.11973
32,47,12,3,2,1.76714
33,47,12,0,-,0.01091
34,47,12,0,-,0.01824
35,47,12,0,-,0.37901
36,47,12,0,-,0.00865
37,47,12,0,-,0.00203
38,47,12,0,-,0.00999
39,47,12,0,-,0.01408
40,47,12,0,-,0.001
41,47,12,0,-,0.00146
42,47,12,0,-,0.1508
43,47,12,0,-,0.001
1,48,12,0,-,0.04889
2,48,12,0,-,0.0014
3,48,12,0,-,0.15139
4,48,12,0,-,0.08901
5,48,12,0,-,2.00239
6,48,12,0,-,0.001
7,48,12,0,-,0.04188
8,48,12,0,-,0.25345
9,48,12,0,-,0.47206
10,48,12,0,-,0.03599
11,48,12,0,-,0.03624
12,48,12,4,3,0.04422
13,48,12,4,1,0.68248
14,48,12,4,3,0.01986
15,48,12,4,3,0.00851
16,48,12,4,3,0.31089
17,48,12,4,3,0.01552
18,48,12,4,3,0.07098
19,48,12,4,3,0.07983
20,48,12,4,3,0.21083
21,48,12,4,3,0.18856
22,48,12,4,3,0.0065
23,48,12,4,3,0.18789
24,48,12,4,3,0.18907
25,48,12,4,3,0.00953
26,48,12,4,3,0.02038
27,48,12,4,2,54.3426
28,48,12,4,3,0.11991
29,48,12,4,3,0.00604
30,48,12,4,2,2.0603
31,48,12,4,3,0.02556
32,48,12,3,3,0.00619
33,48,12,0,-,0.01367
34,48,12,0,-,0.19358
35,48,12,0,-,0.0055
36,48,12,0,-,0.00542
37,48,12,0,-,0.72727
38,48,12,0,-,0.00612
39,48,12,0,-,0.12996
40,48,12,0,-,0.001
41,48,12,0,-,0.001
42,48,12,0,-,0.30426
43,48,12,0,-,0.00563
1,49,12,0,-,0.16234
2,49,12,0,-,0.00448
3,49,12,0,-,0.01148
4,49,12,0,-,0.21215
5,49,12,0,-,0.06365
6,49,12,0,-,0.07774
7,49,12,0,-,1.26515
8,49,12,0,-,0.11949
9,49,12,0,-,17.8646
10,49,12,0,-,0.38187
11,49,12,0,-,0.28115
12,49,12,4,3,0.01219
13,49,12,4,3,0.01588
14,49,12,4,3,0.00689
15,49,12,4,3,0.001
16,49,12,4,3,0.12618
17,49,12,4,3,0.16183
18,49,12,4,1,0.64026
19,49,12,4,3,0.10997
20,49,12,4,2,1.51294
21,49,12,4,2,4.4552
22,49,12,4,3,0.03125
23,49,12,4,3,0.015
24,49,12,4,1,0.27801
25,49,12,4,3,0.08883
26,49,12,4,2,24.1406
27,49,12,4,1,1.42827
28,49,12,4,2,2.12557
29,49,12,4,3,0.02541
30,49,12,4,1,2.15073
31,49,12,4,3,0.03545
32,49,12,3,3,0.01236
33,49,12,0,-,0.1381
34,49,12,0,-,0.02304
35,49,12,0,-,0.28205
36,49,12,0,-,0.0067
37,49,12,0,-,0.07274
38,49,12,0,-,0.00647
39,49,12,0,-,3.09607
40,49,12,0,-,0.04978
41,49,12,0,-,0.00122
42,49,12,0,-,0.35683
43,49,12,0,-,0.02426
1,50,12,0,-,0.1511
2,50,12,0,-,0.01143
3,50,12,0,-,0.00702
4,50,12,0,-,0.00638
5,50,12,0,-,0.27932
6,50,12,0,-,0.34736
7,50,12,0,-,0.12957
8,50,12,0,-,0.32653
9,50,12,0,-,0.02051
10,50,12,0,-,0.2553
11,50,12,0,-,0.34192
12,50,12,4,3,0.00618
13,50,12,4,3,0.00317
14,50,12,4,3,0.001
15,50,12,4,3,0.00139
16,50,12,4,3,0.00948
17,50,12,4,3,0.01466
18,50,12,4,3,0.00697
19,50,12,4,3,0.07518
20,50,12,4,2,10.5721
21,50,12,4,3,0.18891
22,50,12,4,3,0.0093
23,50,12,4,1,1.49013
24,50,12,4,3,0.02061
25,50,12,4,1,0.38893
26,50,12,4,3,0.13978
27,50,12,4,1,0.27512
28,50,12,4,3,0.00668
29,50,12,4,2,1.77565
30,50,12,4,2,23.006
31,50,12,4,2,56.8408
32,50,12,3,2,4.55565
33,50,12,0,-,1.99268
34,50,12,0,-,0.78202
35,50,12,0,-,0.04966
36,50,12,0,-,0.02302
37,50,12,0,-,1.45103
38,50,12,0,-,8.13043
39,50,12,0,-,0.04519
40,50,12,0,-,0.00207
41,50,12,0,-,0.34992
42,50,12,0,-,0.03809
43,50,12,0,-,0.0369
1,51,12,0,-,0.72744
2,51,12,0,-,0.00366
3,51,12,0,-,0.31176
4,51,12,0,-,0.05887
5,51,12,0,-,0.04993
6,51,12,0,-,0.32361
7,51,12,0,-,0.01665
8,51,12,0,-,0.35432
9,51,12,0,-,0.40925
10,51,12,0,-,0.06875
11,51,12,0,-,0.69263
12,51,12,4,1,1.41539
13,51,12,4,3,0.05705
14,51,12,4,2,2.06899
15,51,12,4,3,0.01067
16,51,12,4,3,0.28391
17,51,12,4,3,0.06028
18,51,12,4,1,0.56318
19,51,12,4,3,0.03151
20,51,12,4,2,10.3843
21,51,12,4,3,0.03017
22,51,12,4,3,0.04869
23,51,12,4,3,0.00376
24,51,12,4,3,0.05779
25,51,12,4,3,0.06976
26,51,12,4,1,0.28621
27,51,12,4,3,0.31204
28,51,12,4,1,0.28291
29,51,12,4,2,1.21773
30,51,12,4,2,24.2193
31,51,12,4,2,16.7309
32,51,12,3,3,0.18876
33,51,12,0,-,0.21932
34,51,12,0,-,2.42717
35,51,12,0,-,0.12609
36,51,12,0,-,0.10687
37,51,12,0,-,1.04453
38,51,12,0,-,1.25245
39,51,12,0,-,0.09723
40,51,12,0,-,0.02917
41,51,12,0,-,0.03685
42,51,12,0,-,0.07894
43,51,12,0,-,0.89068
1,52,12,0,-,0.01324
2,52,12,0,-,0.04994
3,52,12,0,-,0.1373
4,52,12,0,-,0.00913
5,52,12,0,-,0.02505
6,52,12,0,-,0.00643
7,52,12,0,-,1.76635
8,52,12,0,-,1.85899
9,52,12,0,-,0.04896
10,52,12,0,-,0.0697
11,52,12,0,-,0.01545
12,52,12,4,2,3.05025
13,52,12,4,3,0.04008
14,52,12,4,1,1.11199
15,52,12,4,3,0.02677
16,52,12,4,1,1.10583
17,52,12,4,3,0.06935
18,52,12,4,3,0.13049
19,52,12,4,2,5.0045
20,52,12,4,3,0.17501
21,52,12,4,3,0.16298
22,52,12,4,3,0.00789
23,52,12,4,1,1.77428
24,52,12,4,3,0.0235
25,52,12,4,3,0.27811
26,52,12,4,3,0.01358
27,52,12,4,1,2.30419
28,52,12,4,3,0.0181
29,52,12,4,2,59.2778
30,52,12,4,2,56.302
31,52,12,3,2,293
32,52,12,3,2,4.96783
33,52,12,0,-,1.16292
34,52,12,0,-,13.4418
35,52,12,0,-,1.08443
36,52,12,0,-,21.0468
37,52,12,0,-,0.02646
38,52,12,0,-,6.17007
39,52,12,0,-,0.42812
40,52,12,0,-,0.03874
41,52,12,0,-,0.27647
42,52,12,0,-,0.33606
43,52,12,0,-,0.65298
1,53,12,0,-,0.18096
2,53,12,0,-,0.02267
3,53,12,0,-,0.01797
4,53,12,0,-,0.00315
5,53,12,0,-,0.89768
6,53,12,0,-,0.01299
7,53,12,0,-,0.99592
8,53,12,0,-,4.18217
9,53,12,0,-,0.01263
10,53,12,0,-,2.32925
11,53,12,0,-,1.22643
12,53,12,4,3,0.5131
13,53,12,4,1,0.66515
14,53,12,4,3,0.05127
15,53,12,4,3,0.01212
16,53,12,4,3,0.16054
17,53,12,4,3,0.04129
18,53,12,4,1,0.63425
19,53,12,4,3,0.36354
20,53,12,4,1,0.84345
21,53,12,4,3,0.02778
22,53,12,4,1,0.30466
23,53,12,4,1,0.88517
24,53,12,4,3,0.10703
25,53,12,4,3,0.03007
26,53,12,4,3,0.04486
27,53,12,4,3,0.28278
28,53,12,4,2,57.7412
29,53,12,4,2,10.4804
30,53,12,3,2,4.76582
31,53,12,3,1,0.88617
32,53,12,3,3,0.2494
33,53,12,0,-,17.2899
34,53,12,0,-,293
35,53,12,0,-,0.20399
36,53,12,0,-,0.16752
37,53,12,0,-,0.15033
38,53,12,0,-,10.5628
39,53,12,0,-,0.01912
40,53,12,0,-,0.08572
41,53,12,0,-,0.02549
42,53,12,0,-,0.69109
43,53,12,0,-,5.02806
1,54,12,0,-,0.06046
2,54,12,0,-,0.088
3,54,12,0,-,0.07501
4,54,12,0,-,0.00576
5,54,12,0,-,1.47852
6,54,12,0,-,1.45781
7,54,12,0,-,0.01554
8,54,12,0,-,13.0693
9,54,12,0,-,0.67732
10,54,12,0,-,0.39514
11,54,12,0,-,2.16101
12,54,12,4,3,0.02296
13,54,12,4,3,0.04939
14,54,12,4,3,0.01336
15,54,12,4,3,0.03675
16,54,12,4,3,0.0108
17,54,12,4,1,0.88987
18,54,12,4,3,0.01881
19,54,12,4,2,4.63011
20,54,12,4,3,0.00516
21,54,12,4,3,0.06756
22,54,12,4,3,0.00706
23,54,12,4,3,0.08898
24,54,12,4,1,1.22267
25,54,12,4,3,0.06905
26,54,12,4,3,0.10989
27,54,12,4,3,0.11947
28,54,12,4,1,0.4866
29,54,12,4,2,9.02928
30,54,12,3,2,3.03587
31,54,12,3,1,0.98054
32,54,12,3,3,0.04524
33,54,12,0,-,1.08096
34,54,12,0,-,12.254
35,54,12,0,-,1.18263
36,54,12,0,-,0.56402
37,54,12,0,-,0.54027
38,54,12,0,-,0.82168
39,54,12,0,-,0.92292
40,54,12,0,-,0.25476
41,54,12,0,-,0.00132
42,54,12,0,-,2.32788
43,54,12,0,-,4.12488
1,55,12,0,-,0.17739
2,55,12,0,-,0.56592
3,55,12,0,-,0.98462
4,55,12,0,-,0.00291
5,55,12,0,-,0.09596
6,55,12,0,-,0.0359
7,55,12,0,-,5.99483
8,55,12,0,-,15.4701
9,55,12,0,-,0.04865
10,55,12,0,-,0.05984
11,55,12,0,-,0.01049
12,55,12,4,3,0.00551
13,55,12,4,3,0.10937
14,55,12,4,3,0.13867
15,55,12,4,3,0.00558
16,55,12,4,3,0.05245
17,55,12,4,2,1.2006
18,55,12,4,3,0.10807
19,55,12,4,2,17.6975
20,55,12,4,3,0.06994
21,55,12,4,3,0.04985
22,55,12,4,1,0.99444
23,55,12,4,1,0.68659
24,55,12,4,2,13.7958
25,55,12,4,1,0.8195
26,55,12,4,3,0.55924
27,55,12,4,3,0.05137
28,55,12,4,1,0.3918
29,55,12,3,3,0.02476
30,55,12,3,3,0.22177
31,55,12,3,2,199.726
32,55,12,2,3,0.08854
33,55,12,0,-,36.7148
34,55,12,0,-,20.351
35,55,12,0,-,10.3187
36,55,12,0,-,0.39057
37,55,12,0,-,49.5
38,55,12,0,-,0.21068
39,55,12,0,-,2.82119
40,55,12,0,-,0.0798
41,55,12,0,-,1.79747
42,55,12,0,-,15.804
43,55,12,0,-,293
1,56,12,0,-,0.07063
2,56,12,0,-,0.0691
3,56,12,0,-,0.05896
4,56,12,0,-,0.01086
5,56,12,0,-,0.02537
6,56,12,0,-,0.11909
7,56,12,0,-,10.2014
8,56,12,0,-,0.38554
9,56,12,0,-,5.1967
10,56,12,0,-,0.00421
11,56,12,0,-,0.42638
12,56,12,4,3,0.07056
13,56,12,4,1,0.68896
14,56,12,4,1,0.91751
15,56,12,4,3,0.21593
16,56,12,4,3,0.18093
17,56,12,4,2,12.4544
18,56,12,4,3,0.03389
19,56,12,4,2,1.2732
20,56,12,4,3,0.08816
21,56,12,4,3,0.19343
22,56,12,4,3,0.00654
23,56,12,4,2,1.79192
24,56,12,4,2,25.8788
25,56,12,4,2,2.01292
26,56,12,4,3,0.08996
27,56,12,4,1,0.3146
28,56,12,3,3,0.04859
29,56,12,3,3,0.00198
30,56,12,3,2,4.56409
31,56,12,2,2,24.2815
32,56,12,2,3,0.4205
33,56,12,0,-,191.479
34,56,12,0,-,2.50933
35,56,12,0,-,4.48473
36,56,12,0,-,2.33235
37,56,12,0,-,46.6324
38,56,12,0,-,0.17852
39,56,12,0,-,0.38018
40,56,12,0,-,0.22277
41,56,12,0,-,0.00794
42,56,12,0,-,13.3427
43,56,12,0,-,0.56448
1,57,12,0,-,0.22656
2,57,12,0,-,0.00914
3,57,12,0,-,0.03853
4,57,12,0,-,0.14443
5,57,12,0,-,0.09887
6,57,12,0,-,0.08965
7,57,12,0,-,3.61807
8,57,12,0,-,0.91356
9,57,12,0,-,1.49632
10,57,12,0,-,0.01821
11,57,12,0,-,0.01795
12,57,12,4,3,0.08946
13,57,12,4,1,0.48033
14,57,12,4,2,55.7496
15,57,12,4,1,0.40636
16,57,12,4,3,0.02511
17,57,12,4,3,0.04837
18,57,12,4,3,0.13932
19,57,12,4,2,59.762
20,57,12,4,3,0.11735
21,57,12,4,3,0.01762
22,57,12,4,2,57.1872
23,57,12,4,3,0.03448
24,57,12,4,2,2.28534
25,57,12,4,2,2.65211
26,57,12,4,2,2.65619
27,57,12,3,1,1.25537
28,57,12,3,3,0.08958
29,57,12,3,3,0.04024
30,57,12,3,1,0.48461
31,57,12,2,1,1.41342
32,57,12,2,3,0.41169
33,57,12,0,-,51.6249
34,57,12,0,-,0.90252
35,57,12,0,-,43.0107
36,57,12,0,-,293
37,57,12,0,-,6.02902
38,57,12,0,-,39.85
39,57,12,0,-,2.06502
40,57,12,0,-,0.02066
41,57,12,0,-,2.39642
42,57,12,0,-,1.10586
43,57,12,0,-,0.06926
1,58,12,0,-,0.34323
2,58,12,0,-,0.00347
3,58,12,0,-,0.5658
4,58,12,0,-,0.01304
5,58,12,0,-,0.03816
6,58,12,0,-,0.19506
7,58,12,0,-,1.06538
8,58,12,0,-,2.32553
9,58,12,0,-,0.03882
10,58,12,0,-,0.00254
11,58,12,0,-,0.0552
12,58,12,4,3,0.00598
13,58,12,4,3,0.12839
14,58,12,4,3,0.00876
15,58,12,4,3,0.00249
16,58,12,4,3,0.01286
17,58,12,4,3,0.02613
18,58,12,4,1,0.93832
19,58,12,4,2,7.60828
20,58,12,4,3,0.02866
21,58,12,4,3,0.16784
22,58,12,4,2,42.8659
23,58,12,4,3,0.03842
24,58,12,4,3,0.15564
25,58,12,4,1,0.6939
26,58,12,3,3,0.25309
27,58,12,3,1,1.1295
28,58,12,3,1,0.86886
29,58,12,3,3,0.00749
30,58,12,2,2,1.79815
31,58,12,2,2,5.10286
32,58,12,2,1,0.57917
33,58,12,0,-,16.2048
34,58,12,0,-,0.21318
35,58,12,0,-,2.34993
36,58,12,0,-,2.38826
37,58,12,0,-,1.44821
38,58,12,0,-,16.9235
39,58,12,0,-,1.43615
40,58,12,0,-,0.7606
41,58,12,0,-,17.0627
42,58,12,0,-,0.86365
43,58,12,0,-,0.00808
1,59,12,0,-,1.44822
2,59,12,0,-,0.01744
3,59,12,0,-,1.189
4,59,12,0,-,0.04992
5,59,12,0,-,0.14423
6,59,12,0,-,0.07322
7,59,12,0,-,2.46561
8,59,12,0,-,3.78849
9,59,12,0,-,0.0829
10,59,12,0,-,0.02539
